"","Date","Price","log_return"
"2202",2009-10-06,0.6792,0.00513988942709698
"2203",2009-10-05,0.6827,0.00482210330165073
"2204",2009-10-02,0.686,0.00218420181484102
"2205",2009-10-01,0.6875,-0.00642056780292266
"2206",2009-09-30,0.6831,0.00350723726456537
"2207",2009-09-29,0.6855,-0.00219058137981853
"2208",2009-09-28,0.684,-0.0046893403633862
"2209",2009-09-25,0.6808,0.00146778244463835
"2210",2009-09-24,0.6818,-0.00455715599409007
"2211",2009-09-23,0.6787,-0.00383820961308035
"2212",2009-09-22,0.6761,0.00736814415064047
"2213",2009-09-21,0.6811,-0.00191050098525719
"2214",2009-09-18,0.6798,-0.00206155278432224
"2215",2009-09-17,0.6784,0.00206155278432224
"2216",2009-09-16,0.6798,0.00352423272252983
"2217",2009-09-15,0.6822,0.00278123578240702
"2218",2009-09-14,0.6841,0.00321074414763661
"2219",2009-09-11,0.6863,-0.000728809885769066
"2220",2009-09-10,0.6858,0.00160268119101592
"2221",2009-09-09,0.6869,0.00537206373605609
"2222",2009-09-08,0.6906,0.0103717437967817
"2223",2009-09-07,0.6978,0.00229029587660179
"2224",2009-09-04,0.6994,0.00328313762896754
"2225",2009-09-03,0.7017,-0.000855432045321125
"2226",2009-09-02,0.7011,0.00270636159774296
"2227",2009-09-01,0.703,-0.00756768086547399
"2228",2009-08-31,0.6977,0.0021476133961349
"2229",2009-08-28,0.6992,-0.00272109011436067
"2230",2009-08-27,0.6973,0.00614770683100818
"2231",2009-08-26,0.7016,-0.00299764695243737
"2232",2009-08-25,0.6995,-0.000572000587596322
"2233",2009-08-24,0.6991,-0.00143143454158373
"2234",2009-08-21,0.6981,0.00500108208161743
"2235",2009-08-20,0.7016,0.00213568814714232
"2236",2009-08-19,0.7031,0.00623850031227713
"2237",2009-08-18,0.7075,0.00366817567065514
"2238",2009-08-17,0.7101,-0.00848541366296041
"2239",2009-08-14,0.7041,-0.0062687197732364
"2240",2009-08-13,0.6997,0.00712050858112573
"2241",2009-08-12,0.7047,0.00283406736383185
"2242",2009-08-11,0.7067,0.000848656345135701
"2243",2009-08-10,0.7073,-0.0031152673169495
"2244",2009-08-07,0.7051,-0.0114107642326417
"2245",2009-08-06,0.6971,-0.00402472873312537
"2246",2009-08-05,0.6943,-0.000288101413689679
"2247",2009-08-04,0.6941,-0.000288184440034922
"2248",2009-08-03,0.6939,0.0107504798005746
"2249",2009-07-31,0.7014,0.0128906098310776
"2250",2009-07-30,0.7105,0.00182802553893696
"2251",2009-07-29,0.7118,-0.00832338867466587
"2252",2009-07-28,0.7059,-0.00454352620327442
"2253",2009-07-27,0.7027,0.00184829795989033
"2254",2009-07-24,0.704,0.00425230973853036
"2255",2009-07-23,0.707,-0.00524712258260007
"2256",2009-07-22,0.7033,-0.000426651503307784
"2257",2009-07-21,0.703,-0.000426833612512834
"2258",2009-07-20,0.7027,0.00906650211179894
"2259",2009-07-17,0.7091,-0.00324881986440961
"2260",2009-07-16,0.7068,0.0029667324154305
"2261",2009-07-15,0.7089,0.00982601954116746
"2262",2009-07-14,0.7159,-0.000698665577221869
"2263",2009-07-13,0.7154,0.00293112080885877
"2264",2009-07-10,0.7175,-0.00587085834978368
"2265",2009-07-09,0.7133,0.00976570261132481
"2266",2009-07-08,0.7203,-0.00291971010333492
"2267",2009-07-07,0.7182,-0.00432568873763223
"2268",2009-07-06,0.7151,0.000419433770567246
"2269",2009-07-03,0.7154,-0.0018188182698532
"2270",2009-07-02,0.7141,-0.0098509099448692
"2271",2009-07-01,0.7071,0.00774815456154065
"2272",2009-06-30,0.7126,-0.00337363266274809
"2273",2009-06-29,0.7102,0.00182879702091948
"2274",2009-06-26,0.7115,0.004767255242899
"2275",2009-06-25,0.7149,0.0041876108096312
"2276",2009-06-24,0.7179,-0.0105020919044769
"2277",2009-06-23,0.7104,0.0149496322447534
"2278",2009-06-22,0.7211,-0.00500487628893759
"2279",2009-06-19,0.7175,0.00264458362774744
"2280",2009-06-18,0.7194,-0.0030627895305459
"2281",2009-06-17,0.7172,0.00763945655795767
"2282",2009-06-16,0.7227,0.00248756347180168
"2283",2009-06-15,0.7245,-0.0152993248438459
"2284",2009-06-12,0.7135,-0.00660903762602
"2285",2009-06-11,0.7088,0.00884899376347903
"2286",2009-06-10,0.7151,-0.00574996325110932
"2287",2009-06-09,0.711,0.0117451014582828
"2288",2009-06-08,0.7194,-0.00487703885938434
"2289",2009-06-05,0.7159,-0.0150590418784241
"2290",2009-06-04,0.7052,0.0015586258911614
"2291",2009-06-03,0.7063,-0.0101032520735509
"2292",2009-06-02,0.6992,0.0101032520735509
"2293",2009-06-01,0.7063,0.000141572874873652
"2294",2009-05-29,0.7064,0.0153125138426385
"2295",2009-05-28,0.7173,0.00832991072284633
"2296",2009-05-27,0.7233,-0.0114016808008849
"2297",2009-05-26,0.7151,-0.00209981178855057
"2298",2009-05-25,0.7136,0.00112044829648972
"2299",2009-05-22,0.7144,0.00766928391296789
"2300",2009-05-21,0.7199,0.00802439280883405
"2301",2009-05-20,0.7257,0.0108272146581639
"2302",2009-05-19,0.7336,0.00516656485778905
"2303",2009-05-18,0.7374,0.00514000861116048
"2304",2009-05-15,0.7412,-0.0108519784456548
"2305",2009-05-14,0.7332,0.00286006323662658
"2306",2009-05-13,0.7353,-0.00354223803625831
"2307",2009-05-12,0.7327,0.00490130320875293
"2308",2009-05-11,0.7363,-0.0042191284091212
"2309",2009-05-08,0.7332,0.0185127913974711
"2310",2009-05-07,0.7469,0.00414189916733515
"2311",2009-05-06,0.75,0.000266631117430804
"2312",2009-05-05,0.7502,-0.00561423744402612
"2313",2009-05-04,0.746,0.0102688106456634
"2314",2009-05-01,0.7537,0.00291468144870677
"2315",2009-04-30,0.7559,-0.00318007423158095
"2316",2009-04-29,0.7535,0.00924709363279741
"2317",2009-04-28,0.7605,0.00877141186988095
"2318",2009-04-27,0.7672,-0.0157649087379375
"2319",2009-04-24,0.7552,0.00751932835118618
"2320",2009-04-23,0.7609,0.0105890263231669
"2321",2009-04-22,0.769,0.00454103926625649
"2322",2009-04-21,0.7725,0.00181065750451298
"2323",2009-04-20,0.7739,-0.00934707571156468
"2324",2009-04-17,0.7667,-0.0108846396240368
"2325",2009-04-16,0.7584,-0.00316957476127899
"2326",2009-04-15,0.756,-0.00238379135527628
"2327",2009-04-14,0.7542,-0.00812092594589753
"2328",2009-04-13,0.7481,0.0149919889193427
"2329",2009-04-09,0.7594,-0.00846341999780836
"2330",2009-04-08,0.753,0.000663790266656528
"2331",2009-04-07,0.7535,-0.0108080310213921
"2332",2009-04-06,0.7454,-0.00511097279351252
"2333",2009-04-03,0.7416,0.0017514319061151
"2334",2009-04-02,0.7429,0.0158913673366347
"2335",2009-04-01,0.7548,-0.00013249420357242
"2336",2009-03-31,0.7547,0.00383522258104579
"2337",2009-03-30,0.7576,-0.00688744444499328
"2338",2009-03-27,0.7524,-0.017564304863821
"2339",2009-03-26,0.7393,-0.00406614818838319
"2340",2009-03-25,0.7363,0.00838522630218363
"2341",2009-03-24,0.7425,-0.0121952730938183
"2342",2009-03-23,0.7335,0.00394585177588641
"2343",2009-03-20,0.7364,-0.0062661967738164
"2344",2009-03-19,0.7318,0.013841990582274
"2345",2009-03-18,0.742,0.0348310387062088
"2346",2009-03-17,0.7683,0.00363778496532574
"2347",2009-03-16,0.7711,0.00310760317420578
"2348",2009-03-13,0.7735,0.00129198984380252
"2349",2009-03-12,0.7745,0.00592174747988919
"2350",2009-03-11,0.7791,0.0119929990662806
"2351",2009-03-10,0.7885,0.0055647038752602
"2352",2009-03-09,0.7929,-0.00315796384469522
"2353",2009-03-06,0.7904,0.00894268822534158
"2354",2009-03-05,0.7975,-0.00970208580645066
"2355",2009-03-04,0.7898,0.00794505724198358
"2356",2009-03-03,0.7961,-0.00138269144020059
"2357",2009-03-02,0.795,-0.00719563793997521
"2358",2009-02-27,0.7893,-0.00584499758092927
"2359",2009-02-26,0.7847,0.00165531329577912
"2360",2009-02-25,0.786,-0.00971626155741129
"2361",2009-02-24,0.7784,0.0120037196650101
"2362",2009-02-23,0.7878,-0.0104632829033997
"2363",2009-02-20,0.7796,0.0119853532124686
"2364",2009-02-19,0.789,0.011467582036089
"2365",2009-02-18,0.7981,-0.00414339220430152
"2366",2009-02-17,0.7948,-0.0172593116751379
"2367",2009-02-16,0.7812,-0.0047475549491347
"2368",2009-02-13,0.7775,0
"2369",2009-02-12,0.7775,-0.00347871252054827
"2370",2009-02-11,0.7748,-0.000516395570473671
"2371",2009-02-10,0.7744,-0.00686753589935907
"2372",2009-02-09,0.7691,0.00492867404981717
"2373",2009-02-06,0.7729,0.0114492792460292
"2374",2009-02-05,0.7818,-0.00448689939351204
"2375",2009-02-04,0.7783,-0.0147556391945289
"2376",2009-02-03,0.7669,0.0151410204055417
"2377",2009-02-02,0.7786,0.00256541957015924
"2378",2009-01-30,0.7806,-0.0112078467907063
"2379",2009-01-29,0.7719,-0.0161946859199807
"2380",2009-01-28,0.7595,0.000526523639911791
"2381",2009-01-27,0.7599,-0.00223964259350479
"2382",2009-01-26,0.7582,0.0166114603829821
"2383",2009-01-23,0.7709,-0.00220764975059184
"2384",2009-01-22,0.7692,-0.00169149737812679
"2385",2009-01-21,0.7679,0.00894541519634301
"2386",2009-01-20,0.7748,-0.0124676939667431
"2387",2009-01-19,0.7652,-0.0152755143039445
"2388",2009-01-16,0.7536,0.0114784557320747
"2389",2009-01-15,0.7623,-0.00552487593196987
"2390",2009-01-14,0.7581,0.000659326192540444
"2391",2009-01-13,0.7586,-0.0135370348548642
"2392",2009-01-12,0.7484,-0.0080494129279437
"2393",2009-01-09,0.7424,-0.0171176574696435
"2394",2009-01-08,0.7298,0.00410228935757323
"2395",2009-01-07,0.7328,0.00801907117477163
"2396",2009-01-06,0.7387,-0.00733698943493838
"2397",2009-01-05,0.7333,-0.0201108706253568
"2398",2009-01-02,0.7187,-0.00432267283983279
"2399",2008-12-31,0.7156,-0.00588649212020925
"2400",2008-12-30,0.7114,0.00923470953386923
"2401",2008-12-29,0.718,-0.00712841092464139
"2402",2008-12-26,0.7129,0.000981423142216886
"2403",2008-12-24,0.7136,0.00614698778242451
"2404",2008-12-23,0.718,-0.00125426815969498
"2405",2008-12-22,0.7171,0.0023678540208748
"2406",2008-12-19,0.7188,-0.0235073108862009
"2407",2008-12-18,0.7021,-0.0123246042683168
"2408",2008-12-17,0.6935,0.029131722584698
"2409",2008-12-16,0.714,0.0229831520215978
"2410",2008-12-15,0.7306,0.0235368636132951
"2411",2008-12-12,0.748,0.00120248528084416
"2412",2008-12-11,0.7489,0.0250540530811765
"2413",2008-12-10,0.7679,0.00739542780258662
"2414",2008-12-09,0.7736,-0.00245907067552709
"2415",2008-12-08,0.7717,0.0188696953693994
"2416",2008-12-05,0.7864,-0.00497164641864853
"2417",2008-12-04,0.7825,0.00484447658316209
"2418",2008-12-03,0.7863,0.00025432350086213
"2419",2008-12-02,0.7865,0.00823049913651555
"2420",2008-12-01,0.793,-0.00645204338320557
"2421",2008-11-28,0.7879,-0.0166371894817379
"2422",2008-11-27,0.7749,0.00193386252495065
"2423",2008-11-26,0.7764,-0.0142692783032533
"2424",2008-11-25,0.7654,0.00845643496420634
"2425",2008-11-24,0.7719,0.0287321047751546
"2426",2008-11-21,0.7944,0.0107676012157989
"2427",2008-11-20,0.803,-0.00286836886817363
"2428",2008-11-19,0.8007,-0.0102938393271524
"2429",2008-11-18,0.7925,-0.00252684910190898
"2430",2008-11-17,0.7905,0.00353580365843059
"2431",2008-11-14,0.7933,-0.0129410585510653
"2432",2008-11-13,0.7831,0.0209762555809522
"2433",2008-11-12,0.7997,-0.00137646270872327
"2434",2008-11-11,0.7986,-0.0179411003069297
"2435",2008-11-10,0.7844,0.00241930467527915
"2436",2008-11-07,0.7863,0.00025432350086213
"2437",2008-11-06,0.7865,-0.0186081724735563
"2438",2008-11-05,0.772,-0.00207468954086043
"2439",2008-11-04,0.7704,0.0262616770414558
"2440",2008-11-03,0.7909,-0.00685107982969579
"2441",2008-10-31,0.7855,-0.0144902195521281
"2442",2008-10-30,0.7742,-0.00349356634033227
"2443",2008-10-29,0.7715,0.0217957345998776
"2444",2008-10-28,0.7885,0.0149791963064853
"2445",2008-10-27,0.8004,-0.0102977175217621
"2446",2008-10-24,0.7922,-0.0244054788613872
"2447",2008-10-23,0.7731,0.00606101539521792
"2448",2008-10-22,0.7778,-0.0158095815829025
"2449",2008-10-21,0.7656,-0.0213869537791575
"2450",2008-10-20,0.7494,-0.00468134339846937
"2451",2008-10-17,0.7459,-0.00362635546148887
"2452",2008-10-16,0.7432,-0.00309952407701747
"2453",2008-10-15,0.7409,-0.0089479989650465
"2454",2008-10-14,0.7343,0.00285578490135813
"2455",2008-10-13,0.7364,0.0125499251908263
"2456",2008-10-10,0.7457,-0.0143168301697073
"2457",2008-10-09,0.7351,-0.00367973157968621
"2458",2008-10-08,0.7324,0.00476742713219758
"2459",2008-10-07,0.7359,0.00663644339941633
"2460",2008-10-06,0.7408,-0.0201806685071736
"2461",2008-10-03,0.726,-0.00331126130365594
"2462",2008-10-02,0.7236,-0.0136359424650802
"2463",2008-10-01,0.7138,-0.00590138006069019
"2464",2008-09-30,0.7096,-0.0242487990270482
"2465",2008-09-29,0.6926,-0.0120562140098695
"2466",2008-09-26,0.6843,0.000292226770051529
"2467",2008-09-25,0.6845,-0.000876936624453317
"2468",2008-09-24,0.6839,-0.00190267163144364
"2469",2008-09-23,0.6826,-0.00838548495804475
"2470",2008-09-22,0.6769,0.0211949759729623
"2471",2008-09-19,0.6914,0.00806688327299959
"2472",2008-09-18,0.697,0.00143369200184862
"2473",2008-09-17,0.698,0.0136598595232578
"2474",2008-09-16,0.7076,-0.00794555825981919
"2475",2008-09-15,0.702,0.00142348778485379
"2476",2008-09-12,0.703,0.0160861377516245
"2477",2008-09-11,0.7144,0
"2478",2008-09-10,0.7144,-0.00970540004489662
"2479",2008-09-09,0.7075,0.000423938393970258
"2480",2008-09-08,0.7078,-0.00979634440508392
"2481",2008-09-05,0.7009,-0.00400286452992321
"2482",2008-09-04,0.6981,-0.0121056385391103
"2483",2008-09-03,0.6897,-0.001450957886593
"2484",2008-09-02,0.6887,-0.00670165678370016
"2485",2008-09-01,0.6841,-0.00380785463036509
"2486",2008-08-29,0.6815,-0.00220345296643487
"2487",2008-08-28,0.68,-0.00147167061145625
"2488",2008-08-27,0.679,0.00499486861877318
"2489",2008-08-26,0.6824,-0.00676373700451849
"2490",2008-08-25,0.6778,-0.0026591831299867
"2491",2008-08-22,0.676,-0.00712592088996772
"2492",2008-08-21,0.6712,0.0102276145368
"2493",2008-08-20,0.6781,-0.00191896139778303
"2494",2008-08-19,0.6768,0.00545201379950727
"2495",2008-08-18,0.6805,0.000440755167643581
"2496",2008-08-15,0.6808,-0.00929690161135377
"2497",2008-08-14,0.6745,-0.00624630228389855
"2498",2008-08-13,0.6703,-0.0004476609789002
"2499",2008-08-12,0.67,0.00104423072067966
"2500",2008-08-11,0.6707,-0.0065819235372
"2501",2008-08-08,0.6663,-0.020928880371643
"2502",2008-08-07,0.6525,-0.00537842249275844
"2503",2008-08-06,0.649,-0.00293187464086958
"2504",2008-08-05,0.6471,-0.00791253837325923
"2505",2008-08-04,0.642,0.000622858942590676
"2506",2008-08-01,0.6424,-0.00233772412237065
"2507",2008-07-31,0.6409,0.00171486517977998
"2508",2008-07-30,0.642,-0.000779119634270131
"2509",2008-07-29,0.6415,-0.00971185578320355
"2510",2008-07-28,0.6353,0.00204418657550504
"2511",2008-07-25,0.6366,0.00204001639991713
"2512",2008-07-24,0.6379,-0.0014118756757463
"2513",2008-07-23,0.637,-0.00535181507194721
"2514",2008-07-22,0.6336,-0.00871845103988111
"2515",2008-07-21,0.6281,0.00460647308087808
"2516",2008-07-18,0.631,-0.000951323997543829
"2517",2008-07-17,0.6304,0.00221834982431557
"2518",2008-07-16,0.6318,-0.00523686033768284
"2519",2008-07-15,0.6285,0.000159096333165243
"2520",2008-07-14,0.6286,-0.00191082860688957
"2521",2008-07-11,0.6274,0.00951783834796166
"2522",2008-07-10,0.6334,0.00283777582838657
"2523",2008-07-09,0.6352,0.00455510094137523
"2524",2008-07-08,0.6381,-0.00361096239759878
"2525",2008-07-07,0.6358,0.00157158605347091
"2526",2008-07-04,0.6368,0
"2527",2008-07-03,0.6368,-0.0113709374269798
"2528",2008-07-02,0.6296,0.00570163090366349
"2529",2008-07-01,0.6332,0.00236611830556743
"2530",2008-06-30,0.6347,-0.00236611830556743
"2531",2008-06-27,0.6332,0.00220855114223822
"2532",2008-06-26,0.6346,0.00581351311291634
"2533",2008-06-25,0.6383,0.00624709200173518
"2534",2008-06-24,0.6423,0.00326416703907251
"2535",2008-06-23,0.6444,-0.00560225554866978
"2536",2008-06-20,0.6408,0.00653292104162301
"2537",2008-06-19,0.645,-0.00201753773720226
"2538",2008-06-18,0.6437,0.00155231325800426
"2539",2008-06-17,0.6447,0.00216919824754525
"2540",2008-06-16,0.6461,0.00632571730568521
"2541",2008-06-13,0.6502,-0.00385238168093355
"2542",2008-06-12,0.6477,-0.00728290195125203
"2543",2008-06-11,0.643,0.00542847397429275
"2544",2008-06-10,0.6465,-0.011512261555676
"2545",2008-06-09,0.6391,-0.00832748939941569
"2546",2008-06-06,0.6338,0.0117639188979968
"2547",2008-06-05,0.6413,0.00977585564866279
"2548",2008-06-04,0.6476,-0.000154428229787229
"2549",2008-06-03,0.6475,-0.00604137845546471
"2550",2008-06-02,0.6436,-0.001088223970587
"2551",2008-05-30,0.6429,0.00233046015517824
"2552",2008-05-29,0.6444,-0.00763303028392198
"2553",2008-05-28,0.6395,-0.00344611869864891
"2554",2008-05-27,0.6373,-0.00503383161426246
"2555",2008-05-26,0.6341,0.000472999614652247
"2556",2008-05-23,0.6344,0.00188976434192284
"2557",2008-05-22,0.6356,-0.00394104711248017
"2558",2008-05-21,0.6331,0.00943254910615526
"2559",2008-05-20,0.6391,0.00872415566033841
"2560",2008-05-19,0.6447,-0.00419678862661332
"2561",2008-05-16,0.642,0.0082215618615033
"2562",2008-05-15,0.6473,-0.0017008121610666
"2563",2008-05-14,0.6462,0
"2564",2008-05-13,0.6462,-0.0049643291527785
"2565",2008-05-12,0.643,0.00449996880080766
"2566",2008-05-09,0.6459,0.00571209580904108
"2567",2008-05-08,0.6496,0
"2568",2008-05-07,0.6496,-0.0089686699827603
"2569",2008-05-06,0.6438,0.0023272060770862
"2570",2008-05-05,0.6453,0.00463822723915591
"2571",2008-05-02,0.6483,-0.00324449879055205
"2572",2008-05-01,0.6462,-0.0094846392424402
"2573",2008-04-30,0.6401,0.00327536750745583
"2574",2008-04-29,0.6422,-0.00546492108787
"2575",2008-04-28,0.6387,0.00156445588854848
"2576",2008-04-25,0.6397,-0.00313136313486601
"2577",2008-04-24,0.6377,-0.0131009686909196
"2578",2008-04-23,0.6294,-0.00653545005705425
"2579",2008-04-22,0.6253,0.00494537180821386
"2580",2008-04-21,0.6284,0.00602889340005131
"2581",2008-04-18,0.6322,-0.00571067541805004
"2582",2008-04-17,0.6286,-0.00238910681449217
"2583",2008-04-16,0.6271,0.00983822597340944
"2584",2008-04-15,0.6333,-0.00268796114089748
"2585",2008-04-14,0.6316,0.00158202849006145
"2586",2008-04-11,0.6326,0.00410159906137741
"2587",2008-04-10,0.6352,-0.00552531202827117
"2588",2008-04-09,0.6317,0.00741269855897697
"2589",2008-04-08,0.6364,0.000157121533829407
"2590",2008-04-07,0.6365,-0.00172969616204544
"2591",2008-04-04,0.6354,0.00345640564058947
"2592",2008-04-03,0.6376,-0.000156850443424061
"2593",2008-04-02,0.6375,0.00453870408997842
"2594",2008-04-01,0.6404,-0.0109908470180202
"2595",2008-03-31,0.6334,-0.000473746554458532
"2596",2008-03-28,0.6331,0.00110505970673958
"2597",2008-03-27,0.6338,-0.0042691186666266
"2598",2008-03-26,0.6311,0.012440125787341
"2599",2008-03-25,0.639,0.0146033354839862
"2600",2008-03-24,0.6484,-0.000308499154073993
"2601",2008-03-20,0.6482,-0.0127311143537294
"2602",2008-03-19,0.64,0
"2603",2008-03-18,0.64,-0.00674142241135445
"2604",2008-03-17,0.6357,0.00361152940242676
"2605",2008-03-14,0.638,0.00250469761500921
"2606",2008-03-13,0.6396,0.00545725218101839
"2607",2008-03-12,0.6431,0.0137443287858355
"2608",2008-03-11,0.652,-0.000460228588318345
"2609",2008-03-10,0.6517,-0.000767518650004073
"2610",2008-03-07,0.6512,-0.00153680681852558
"2611",2008-03-06,0.6502,0.0075078878680257
"2612",2008-03-05,0.6551,0.00320049042528237
"2613",2008-03-04,0.6572,0.000760514144192204
"2614",2008-03-03,0.6577,0.00167109799618009
"2615",2008-02-29,0.6588,-0.000911161794245774
"2616",2008-02-28,0.6582,0.00484996403845284
"2617",2008-02-27,0.6614,0.00962992696186166
"2618",2008-02-26,0.6678,0.00968638823098222
"2619",2008-02-25,0.6743,0.000148290947109442
"2620",2008-02-22,0.6744,0.000889284184884154
"2621",2008-02-21,0.675,0.00679169892524706
"2622",2008-02-20,0.6796,-0.000735997678031175
"2623",2008-02-19,0.6791,0.00470105170163221
"2624",2008-02-18,0.6823,-0.00176030557410523
"2625",2008-02-15,0.6811,0.00263929771977078
"2626",2008-02-14,0.6829,0.00482069445730587
"2627",2008-02-13,0.6862,-0.000728916134030699
"2628",2008-02-12,0.6857,0.0045107388232023
"2629",2008-02-11,0.6888,0.00087070096924402
"2630",2008-02-08,0.6894,0.00130463162666489
"2631",2008-02-07,0.6903,-0.00989962954542567
"2632",2008-02-06,0.6835,-0.00117113173976963
"2633",2008-02-05,0.6827,-0.0123804086836983
"2634",2008-02-04,0.6743,0.00192606919310873
"2635",2008-02-01,0.6756,-0.00400445473937261
"2636",2008-01-31,0.6729,0
"2637",2008-01-30,0.6729,0.00577907809774109
"2638",2008-01-29,0.6768,-0.000443360681170735
"2639",2008-01-28,0.6765,0.00677669063642999
"2640",2008-01-25,0.6811,-0.00500442610520552
"2641",2008-01-24,0.6777,0.00852194402193701
"2642",2008-01-23,0.6835,0.00014629507743158
"2643",2008-01-22,0.6836,0.0119239452616325
"2644",2008-01-21,0.6918,-0.011485188399018
"2645",2008-01-18,0.6839,-0.00131684853326014
"2646",2008-01-17,0.683,-0.000732332511675315
"2647",2008-01-16,0.6825,-0.0103093696588613
"2648",2008-01-15,0.6755,-0.00445104592425938
"2649",2008-01-14,0.6725,0.00637369681601935
"2650",2008-01-11,0.6768,-0.00192265089175997
"2651",2008-01-10,0.6755,0.00986971258429187
"2652",2008-01-09,0.6822,-0.00337714145213147
"2653",2008-01-08,0.6799,0.000882093559106845
"2654",2008-01-07,0.6805,-0.00323815413948686
"2655",2008-01-04,0.6783,-0.000442380011638266
"2656",2008-01-03,0.678,0.00235710185738131
"2657",2008-01-02,0.6796,0.00864410920459213
"2658",2007-12-31,0.6855,-0.00923286400523143
"2659",2007-12-28,0.6792,0.00660358992261062
"2660",2007-12-27,0.6837,0.00946218574415486
"2661",2007-12-26,0.6902,0.00649868703493212
"2662",2007-12-24,0.6947,0.000863309406136936
"2663",2007-12-21,0.6953,0.00373241891813375
"2664",2007-12-20,0.6979,-0.00373241891813375
"2665",2007-12-19,0.6953,-0.00215967256932287
"2666",2007-12-18,0.6938,0.000864428810491147
"2667",2007-12-17,0.6944,-0.00201816415623729
"2668",2007-12-14,0.693,-0.0139496595087117
"2669",2007-12-13,0.6834,-0.00498754151103903
"2670",2007-12-12,0.68,0.00352319800731693
"2671",2007-12-11,0.6824,-0.00396447182487686
"2672",2007-12-10,0.6797,0.00367134563195287
"2673",2007-12-07,0.6822,0.0014647724898148
"2674",2007-12-06,0.6832,0.00175489954367825
"2675",2007-12-05,0.6844,-0.00998539868019382
"2676",2007-12-04,0.6776,0.00617921636595808
"2677",2007-12-03,0.6818,0.00234397997738878
"2678",2007-11-30,0.6834,-0.0076381099896532
"2679",2007-11-29,0.6782,-0.00650889871908583
"2680",2007-11-28,0.6738,0.000741784768083842
"2681",2007-11-27,0.6743,-0.00282171420607574
"2682",2007-11-26,0.6724,0.00237670937784656
"2683",2007-11-23,0.674,-0.000890604185332988
"2684",2007-11-22,0.6734,-0.000594177082246239
"2685",2007-11-21,0.673,0.00133640230744353
"2686",2007-11-20,0.6739,0.0118012875744358
"2687",2007-11-19,0.6819,0
"2688",2007-11-16,0.6819,0.00365952249143126
"2689",2007-11-15,0.6844,-0.0027800149589236
"2690",2007-11-14,0.6825,0.00336429776841746
"2691",2007-11-13,0.6848,0.0049526685358478
"2692",2007-11-12,0.6882,-0.0100767555837576
"2693",2007-11-09,0.6813,0.000146767447243734
"2694",2007-11-08,0.6814,0.00249175651093747
"2695",2007-11-07,0.6831,0.00569303048454572
"2696",2007-11-06,0.687,0.00595023887499929
"2697",2007-11-05,0.6911,-0.0023178338639922
"2698",2007-11-02,0.6895,0.00535186060809456
"2699",2007-11-01,0.6932,-0.00419227213202117
"2700",2007-10-31,0.6903,0.00375940292390564
"2701",2007-10-30,0.6929,0.000432869208115527
"2702",2007-10-29,0.6932,0.00230547652549878
"2703",2007-10-26,0.6948,0.00473832460940599
"2704",2007-10-25,0.6981,0.00400286452992321
"2705",2007-10-24,0.7009,0.000285306706642841
"2706",2007-10-23,0.7011,0.00568910651207294
"2707",2007-10-22,0.7051,-0.00840281238366908
"2708",2007-10-19,0.6992,0.000428969764210141
"2709",2007-10-18,0.6995,0.00612843078194886
"2710",2007-10-17,0.7038,0.00255427980509682
"2711",2007-10-16,0.7056,-0.00227014853453922
"2712",2007-10-15,0.704,0.00184488805609123
"2713",2007-10-12,0.7053,-0.00127686759208245
"2714",2007-10-11,0.7044,0.00354283655485721
"2715",2007-10-10,0.7069,0.0028252596840635
"2716",2007-10-09,0.7089,0.00408250021512047
"2717",2007-10-08,0.7118,-0.00605934355869958
"2718",2007-10-05,0.7075,-0.000282725475448387
"2719",2007-10-04,0.7073,0.00338744148899289
"2720",2007-10-03,0.7097,-0.00451914340635506
"2721",2007-10-02,0.7065,-0.00539314392643014
"2722",2007-10-01,0.7027,-0.00256483469187296
"2723",2007-09-28,0.7009,0.0080995114187658
"2724",2007-09-27,0.7066,0.00169683298631812
"2725",2007-09-26,0.7078,-0.000706663869418644
"2726",2007-09-25,0.7073,0.00366921100339584
"2727",2007-09-24,0.7099,-0.000281769514402952
"2728",2007-09-21,0.7097,0.00183008427230363
"2729",2007-09-20,0.711,0.00770581746498572
"2730",2007-09-19,0.7165,-0.0019558542138764
"2731",2007-09-18,0.7151,0.0083554308683636
"2732",2007-09-17,0.7211,-0.000554861992318412
"2733",2007-09-14,0.7207,-0.000694010715620585
"2734",2007-09-13,0.7202,-0.00138946805736434
"2735",2007-09-12,0.7192,0.00471633555612944
"2736",2007-09-11,0.7226,0.00262594304719721
"2737",2007-09-10,0.7245,0.00248139085138532
"2738",2007-09-07,0.7263,0.00562917666863638
"2739",2007-09-06,0.7304,0.00328048407916171
"2740",2007-09-05,0.7328,0.00299768585291615
"2741",2007-09-04,0.735,-0.00136147059832109
"2742",2007-09-03,0.734,-0.000408802894566962
"2743",2007-08-31,0.7337,0.000272553831068501
"2744",2007-08-30,0.7339,-0.00382253025174689
"2745",2007-08-29,0.7311,0.00545629508077172
"2746",2007-08-28,0.7351,-0.00313373102012143
"2747",2007-08-27,0.7328,-0.0021857932199803
"2748",2007-08-24,0.7312,0.00817220565572796
"2749",2007-08-23,0.7372,0.00162645739297418
"2750",2007-08-22,0.7384,0.00567185855433744
"2751",2007-08-21,0.7426,-0.000538793116482583
"2752",2007-08-20,0.7422,-0.00013474365040933
"2753",2007-08-17,0.7421,0.0036317209867695
"2754",2007-08-16,0.7448,-0.00120910876556168
"2755",2007-08-15,0.7439,-0.00674402340269376
